# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-14", "time": "14:29:18.593", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31840	
1	0	31865	
2	0	31906	
3	0	31912	
4	0	31904	
5	0	31936	
6	0	31968	
7	0	32036	
8	0	32066	
9	0	32076	
10	0	32060	
11	0	32012	
12	0	32000	
13	0	31968	
14	0	31960	
15	0	31980	
16	0	31980	
17	0	31968	
18	0	31980	
19	0	31996	
20	0	32000	
21	0	32020	
22	0	32052	
23	0	32072	
24	0	32072	
25	0	32084	
26	0	32100	
27	0	32124	
28	0	32140	
29	0	32180	
30	0	32192	
31	0	32200	
32	0	32192	
33	0	32188	
34	0	32176	
35	0	32164	
36	0	32104	
37	0	32012	
38	0	31972	
39	0	32004	
40	0	32008	
41	0	32032	
42	0	32056	
43	0	32082	
44	0	32084	
45	0	32108	
46	0	32140	
47	0	32164	
48	0	32200	
49	0	32244	
50	0	32276	
51	0	32272	
52	0	32240	
53	0	32282	
54	0	32264	
55	0	32216	
56	0	32200	
57	0	32180	
58	0	32164	
59	0	32148	
60	0	32148	
61	0	32172	
62	0	32220	
63	0	32232	
64	0	32208	
65	0	32168	
66	0	32160	
67	0	32168	
68	0	32166	
69	0	32192	
70	0	32200	
71	0	32200	
72	0	32196	
73	0	32176	
74	0	32172	
75	0	32176	
76	0	32212	
77	0	32268	
78	0	32312	
79	0	32320	
80	0	32376	
81	0	32468	
82	0	32552	
83	0	32600	
84	0	32592	
85	0	32604	
86	0	32616	
87	0	32624	
88	0	32652	
89	0	32664	
90	0	32640	
91	0	32596	
92	0	32552	
93	0	32528	
94	0	32496	
95	0	32484	
96	0	32456	
97	0	32432	
98	0	32440	
99	0	32476	
100	0	32556	
101	0	32684	
102	0	32848	
103	0	33000	
104	0	33140	
105	0	33288	
106	0	33466	
107	0	33572	
108	0	33692	
109	0	33836	
110	0	33976	
111	0	34016	
112	0	34048	
113	0	34080	
114	0	34144	
115	0	34224	
116	0	34292	
117	0	34280	
118	0	34232	
119	0	34144	
120	0	34040	
121	0	33920	
122	0	33802	
123	0	33676	
124	0	33568	
125	0	33476	
126	0	33376	
127	0	33300	
128	0	33242	
129	0	33140	
130	0	32998	
131	0	32868	
132	0	32768	
133	0	32684	
134	0	32648	
135	0	32596	
136	0	32528	
137	0	32474	
138	0	32468	
139	0	32432	
140	0	32464	
141	0	32520	
142	0	32580	
143	0	32624	
144	0	32648	
145	0	32660	
146	0	32680	
147	0	32724	
148	0	32708	
149	0	32664	
150	0	32642	
151	0	32600	
152	0	32542	
153	0	32504	
154	0	32468	
155	0	32440	
156	0	32380	
157	0	32316	
158	0	32284	
159	0	32236	
160	0	32184	
161	0	32156	
162	0	32116	
163	0	32084	
164	0	32032	
165	0	32022	
166	0	32044	
167	0	32060	
168	0	32064	
169	0	32092	
170	0	32092	
171	0	32058	
172	0	32024	
173	0	31994	
174	0	31968	
175	0	31944	
176	0	31904	
177	0	31920	
178	0	31928	
179	0	31940	
180	0	31992	
181	0	32032	
182	0	32088	
183	0	32128	
184	0	32184	
185	0	32216	
186	0	32272	
187	0	32320	
188	0	32324	
189	0	32380	
190	0	32392	
191	0	32376	
192	0	32356	
193	0	32338	
194	0	32328	
195	0	32306	
196	0	32264	
197	0	32220	
198	0	32200	
199	0	32208	
200	0	32240	
201	0	32276	
202	0	32304	
203	0	32344	
204	0	32368	
205	0	32420	
206	0	32480	
207	0	32500	
208	0	32536	
