# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-14", "time": "15:6:34.690", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	35336	
1	0	35432	
2	0	35588	
3	0	35752	
4	0	35850	
5	0	35924	
6	0	35924	
7	0	36024	
8	0	36048	
9	0	36090	
10	0	36232	
11	0	36288	
12	0	36392	
13	0	36496	
14	0	36544	
15	0	36556	
16	0	36560	
17	0	36548	
18	0	36576	
19	0	36644	
20	0	36768	
21	0	36800	
22	0	36856	
23	0	36932	
24	0	37008	
25	0	37128	
26	0	37236	
27	0	37300	
28	0	37260	
29	0	37288	
30	0	37328	
31	0	37242	
32	0	37220	
33	0	37252	
34	0	37272	
35	0	37264	
36	0	37296	
37	0	37280	
38	0	37284	
39	0	37256	
40	0	37240	
41	0	37248	
42	0	37256	
43	0	37296	
44	0	37252	
45	0	37072	
46	0	36984	
47	0	36944	
48	0	36916	
49	0	36800	
50	0	36768	
51	0	36672	
52	0	36536	
53	0	36492	
54	0	36408	
55	0	36224	
56	0	36056	
57	0	35904	
58	0	35708	
59	0	35584	
60	0	35424	
61	0	35112	
62	0	34786	
63	0	34620	
64	0	34480	
65	0	34356	
66	0	34222	
67	0	34116	
68	0	34060	
69	0	34002	
70	0	33872	
71	0	33580	
72	0	33360	
73	0	33120	
74	0	32976	
75	0	32836	
76	0	32704	
77	0	32536	
78	0	32296	
79	0	32076	
80	0	31932	
81	0	31816	
82	0	31692	
83	0	31544	
84	0	31328	
85	0	31144	
86	0	30972	
87	0	30928	
88	0	30944	
89	0	30904	
90	0	30844	
91	0	30808	
92	0	30736	
93	0	30692	
94	0	30536	
95	0	30388	
96	0	30288	
97	0	30172	
98	0	30036	
99	0	29912	
100	0	29934	
101	0	29924	
102	0	29964	
103	0	29870	
104	0	29760	
105	0	29737	
106	0	29816	
107	0	29832	
108	0	29906	
109	0	29972	
110	0	29996	
111	0	29920	
112	0	29896	
113	0	29908	
114	0	29948	
115	0	30016	
116	0	29844	
117	0	29680	
118	0	29680	
119	0	29698	
120	0	29648	
121	0	29616	
122	0	29600	
123	0	29632	
124	0	29668	
125	0	29720	
126	0	29716	
127	0	29740	
128	0	29800	
129	0	29752	
130	0	29804	
131	0	29824	
132	0	29888	
133	0	29932	
134	0	29892	
135	0	29880	
136	0	29876	
137	0	29920	
138	0	29892	
139	0	29864	
140	0	29896	
141	0	29938	
142	0	29996	
143	0	30058	
144	0	30096	
145	0	30084	
146	0	30132	
147	0	30180	
148	0	30242	
149	0	30352	
150	0	30372	
151	0	30300	
152	0	30312	
153	0	30266	
154	0	30232	
155	0	30296	
156	0	30380	
157	0	30408	
158	0	30376	
159	0	30412	
160	0	30492	
161	0	30568	
162	0	30604	
163	0	30640	
164	0	30764	
165	0	30816	
166	0	30724	
167	0	30668	
168	0	30746	
169	0	30752	
170	0	30784	
171	0	30810	
172	0	30804	
173	0	30808	
174	0	30881	
175	0	30944	
176	0	30896	
177	0	30920	
178	0	31048	
179	0	31184	
180	0	31088	
181	0	31096	
182	0	31144	
183	0	31168	
184	0	31152	
185	0	31136	
186	0	31092	
187	0	31064	
188	0	30964	
189	0	30940	
190	0	30944	
191	0	31048	
192	0	31168	
193	0	31220	
194	0	31293	
195	0	31384	
196	0	31384	
197	0	31352	
198	0	31352	
199	0	31424	
200	0	31532	
201	0	31576	
202	0	31600	
203	0	31620	
204	0	31580	
205	0	31556	
206	0	31532	
207	0	31458	
208	0	31464	
209	0	31500	
210	0	31540	
211	0	31612	
212	0	31610	
213	0	31712	
214	0	31732	
215	0	31760	
216	0	31736	
217	0	31760	
218	0	31832	
219	0	31816	
220	0	31808	
221	0	31768	
222	0	31784	
223	0	31772	
224	0	31800	
225	0	31812	
226	0	31840	
227	0	31876	
228	0	31928	
229	0	31948	
230	0	31952	
231	0	31916	
232	0	31932	
233	0	31860	
234	0	31788	
235	0	31904	
236	0	31985	
237	0	31996	
238	0	31952	
239	0	31932	
240	0	31936	
241	0	31972	
242	0	32016	
243	0	32136	
244	0	32168	
245	0	32120	
246	0	32168	
247	0	32252	
248	0	32236	
249	0	32188	
250	0	32160	
251	0	32128	
252	0	32138	
253	0	32132	
254	0	32176	
255	0	32220	
256	0	32192	
257	0	32140	
258	0	32156	
259	0	32248	
260	0	32432	
261	0	32652	
262	0	32872	
263	0	33056	
264	0	33156	
265	0	33216	
266	0	33210	
267	0	33256	
268	0	33316	
269	0	33416	
270	0	33480	
271	0	33548	
272	0	33552	
273	0	33568	
274	0	33616	
275	0	33632	
276	0	33572	
277	0	33508	
278	0	33496	
279	0	33566	
280	0	33656	
281	0	33780	
282	0	33868	
283	0	33928	
284	0	34012	
285	0	34168	
286	0	34336	
287	0	34512	
288	0	34600	
289	0	34644	
290	0	34676	
291	0	34688	
292	0	34768	
293	0	34852	
294	0	34868	
295	0	34952	
296	0	35056	
297	0	35114	
298	0	35132	
299	0	35010	
300	0	34848	
301	0	34696	
302	0	34528	
303	0	34392	
304	0	34308	
305	0	34288	
306	0	34144	
307	0	33960	
308	0	33844	
309	0	33784	
310	0	33672	
311	0	33596	
312	0	33568	
313	0	33552	
314	0	33460	
315	0	33380	
316	0	33340	
317	0	33296	
318	0	33220	
319	0	33200	
320	0	33192	
321	0	33168	
322	0	33140	
323	0	33116	
324	0	33098	
325	0	33048	
326	0	32908	
327	0	32788	
328	0	32638	
329	0	32480	
330	0	32352	
331	0	32266	
332	0	32144	
333	0	32014	
334	0	31924	
335	0	31848	
336	0	31796	
337	0	31652	
338	0	31524	
339	0	31460	
340	0	31480	
341	0	31398	
342	0	31238	
343	0	31144	
344	0	31120	
345	0	31156	
346	0	31236	
347	0	31280	
348	0	31274	
349	0	31272	
350	0	31292	
351	0	31340	
352	0	31324	
353	0	31296	
354	0	31372	
355	0	31424	
356	0	31396	
357	0	31296	
358	0	31244	
359	0	31248	
360	0	31260	
361	0	31264	
362	0	31210	
363	0	31208	
364	0	31268	
365	0	31300	
366	0	31272	
367	0	31312	
368	0	31384	
369	0	31476	
370	0	31520	
371	0	31428	
372	0	31336	
373	0	31316	
374	0	31280	
375	0	31352	
