# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-14", "time": "14:51:39.86", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	32064	
1	0	32076	
2	0	32164	
3	0	32204	
4	0	32268	
5	0	32348	
6	0	32374	
7	0	32352	
8	0	32368	
9	0	32456	
10	0	32496	
11	0	32480	
12	0	32460	
13	0	32404	
14	0	32344	
15	0	32280	
16	0	32304	
17	0	32292	
18	0	32252	
19	0	32280	
20	0	32300	
21	0	32322	
22	0	32360	
23	0	32396	
24	0	32464	
25	0	32516	
26	0	32568	
27	0	32640	
28	0	32656	
29	0	32692	
30	0	32680	
31	0	32602	
32	0	32612	
33	0	32634	
34	0	32660	
35	0	32616	
36	0	32540	
37	0	32448	
38	0	32438	
39	0	32432	
40	0	32380	
41	0	32340	
42	0	32384	
43	0	32516	
44	0	32604	
45	0	32724	
46	0	32798	
47	0	32848	
48	0	32924	
49	0	33012	
50	0	33072	
51	0	33048	
52	0	33000	
53	0	32928	
54	0	32826	
55	0	32700	
56	0	32628	
57	0	32620	
58	0	32660	
59	0	32660	
60	0	32624	
61	0	32576	
62	0	32592	
63	0	32676	
64	0	32720	
65	0	32744	
66	0	32776	
67	0	32812	
68	0	32836	
69	0	32908	
70	0	32992	
71	0	32996	
72	0	32960	
73	0	32928	
74	0	32896	
75	0	32860	
76	0	32840	
77	0	32856	
78	0	32848	
79	0	32808	
80	0	32824	
81	0	32876	
82	0	32984	
83	0	33072	
84	0	33128	
85	0	33304	
86	0	33504	
87	0	33632	
88	0	33700	
89	0	33872	
90	0	33960	
91	0	33972	
92	0	34048	
93	0	34124	
94	0	34168	
95	0	34152	
96	0	34136	
97	0	34116	
98	0	34116	
99	0	34042	
100	0	34016	
101	0	34064	
102	0	34176	
103	0	34272	
104	0	34380	
105	0	34532	
106	0	34664	
107	0	34740	
108	0	34776	
109	0	34832	
110	0	34936	
111	0	35060	
112	0	35240	
113	0	35412	
114	0	35496	
115	0	35460	
116	0	35432	
117	0	35456	
118	0	35456	
119	0	35402	
120	0	35332	
121	0	35276	
122	0	35320	
123	0	35408	
124	0	35428	
125	0	35424	
126	0	35464	
127	0	35456	
128	0	35436	
129	0	35416	
130	0	35344	
131	0	35272	
132	0	35140	
133	0	34964	
134	0	34812	
