# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:15:F7": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:15:F7", "device connection": "BTH00:07:80:4B:15:F7", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-14", "time": "14:25:18.232", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"], "convertedValues": 0}}
# EndOfHeader
0	0	31784	
1	0	31696	
2	0	31652	
3	0	31596	
4	0	31652	
5	0	31708	
6	0	31664	
7	0	31544	
8	0	31440	
9	0	31472	
10	0	31624	
11	0	31770	
12	0	31800	
13	0	31868	
14	0	31952	
15	0	32064	
16	0	32156	
17	0	32232	
18	0	32272	
19	0	32304	
20	0	32280	
21	0	32212	
22	0	32032	
23	0	31896	
24	0	31792	
25	0	31688	
26	0	31664	
27	0	31636	
28	0	31544	
29	0	31480	
30	0	31480	
31	0	31532	
32	0	31632	
33	0	31708	
34	0	31738	
35	0	31748	
36	0	31732	
37	0	31688	
38	0	31732	
39	0	31770	
40	0	31756	
41	0	31692	
42	0	31652	
43	0	31652	
44	0	31668	
45	0	31708	
46	0	31772	
47	0	31816	
48	0	31840	
49	0	31884	
50	0	31936	
51	0	31936	
52	0	31920	
53	0	31904	
54	0	31808	
55	0	31772	
56	0	31780	
57	0	31792	
58	0	31802	
59	0	31800	
60	0	31792	
61	0	31764	
62	0	31712	
63	0	31648	
64	0	31572	
65	0	31524	
66	0	31428	
67	0	31324	
68	0	31308	
69	0	31340	
70	0	31386	
71	0	31420	
72	0	31504	
73	0	31640	
